Time_in_hr,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6,C1,C2,C3,C4,C5,C6,D1,D2,D3,D4,D5,D6,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8
56.07916667,2.148006217339571e-09,-0.04775270762630335,-0.010819238480137772,0.0,-0.0056277002938096565,-0.010738043253375462,-0.026786640735758205,0.00876474088372925,1.0002136896503089e-09,0.008684939391233382,0.008580771062871584,0.008658661168349013,-0.00809529537118614,4.440892098500626e-16,0.0,0.008580772045090335,9.881442331050039e-10,4.440892098500626e-16,-0.018703891220468893,-0.009041665268176402,0.00909916507586983,0.0,0.0,-0.004963895442982036,0.009684222458121727,-0.010129869003576042,0.028418159417253452,-0.005583779305512904,-6.010622000118815e-09,-0.009157399831426272,-0.016152546499925036,-0.009554883685852555,0.0,0.008956767891985074,0.0,4.440892098500626e-16,1.075763922386841e-09,1.086467804611857e-09,0.018582435459769897,1.0618155243946603e-09
56.25388889,0.009397989566496179,-0.04127502203527689,0.0,-0.005787029780092823,-0.005649923357537556,-0.01615254665284427,0.0,0.008791666672304466,0.008737977021154641,0.0,0.0,0.008658660920565442,-0.008118261475843713,0.0,-0.00842912318123279,0.008580771799535203,0.0,-0.009013189343909822,-0.01876521642799389,0.009070325346366648,0.0,0.0,0.0,-0.004972521235538485,-0.009684223289518012,-0.005078413490763989,0.028249837024604263,-0.011134976115134698,-0.05781378956128025,0.0,-0.010778488264048258,0.0,0.008873449748544981,-0.008956768660928205,-0.009216385586338749,-0.009276135354080672,0.009397989566496179,0.0,0.0,0.009276135354080672
56.42861111,-0.009367226861497713,-0.04856309695029459,-0.005424997361237693,-0.005787029780092823,-0.01694981411958363,-0.010778488264048258,0.008956768660928205,0.0,-0.008737977021154641,0.0,-0.008580771799535203,0.00863254124010604,-0.008118261475843713,0.008504271492078885,0.0,-0.008580771799535203,0.0,-0.009013189343909822,-0.018826944558175462,-0.009070325346366648,-0.009099165857038294,0.0,0.03645508217967297,-0.004972521235538485,-0.009684223289518012,-0.010165855276929259,0.02813872476047652,0.0,-0.010618510331815934,0.0,-0.005404506329727443,0.0,0.0,0.0,-0.018462549530016137,-0.009276135354080672,0.0,-0.009491502071099056,0.009246163943677388,0.0
56.60333333,-0.00939798875967357,-0.05597606672253397,-0.010839730130874026,-0.005798755794396371,-0.005661100427629462,-0.005404505865747478,-0.01788559052694172,1.0032770170198546e-09,-0.008737977271207953,0.008684939391233382,-9.822187507779745e-10,0.008632541487142653,-0.008141356857732873,9.734617556489411e-10,9.648601917433552e-10,-0.008580772045090335,9.881451212834236e-10,-4.440892098500626e-16,-0.018889079596853264,-1.0382565918121145e-09,-0.009099166117427782,0.0,0.05450993809945803,0.0,-0.009717106128873887,-0.010183943733582446,0.02240078107156518,-0.011178471905467946,-0.0053141804183653996,0.0,-0.010819238478967153,-0.009586893406217545,-0.008873450002475192,0.008956768917243174,-0.018522298765993206,-4.440892098500626e-16,-0.018826942941871927,0.01895162559159491,0.009246164208273289,-0.009276134557719917
56.77805556,1.075763922386841e-09,-0.05652895257548307,0.0,-0.005798755794397259,0.005661100427629462,-0.010819238480137772,0.017829873862653223,1.0032770170198546e-09,0.008737977271207953,0.008658661168349013,0.017135890537421705,0.017187350962244885,0.008118262640083085,9.73462199738151e-10,9.648601917433552e-10,4.440892098500626e-16,9.881442331050039e-10,4.440892098500626e-16,-0.018951626678062716,0.009070324567674426,0.009099166117427782,0.0,0.05382638731801226,0.0,0.0096842246789417,5.833835636792628e-10,0.0334052652022121,-0.011200347641393327,2.220446049250313e-16,0.0,6.198102031618191e-10,1.0973875141928602e-09,0.008873450002475192,0.008928822634956646,0.0184625511201717,4.440892098500626e-16,2.1550721207574952e-09,0.01895162559159491,0.0,1.0618155243946603e-09
56.95277778,0.01876521642799389,-0.049893659266982304,0.02163855490325317,-0.011632882893113372,0.005661100265626384,-0.005414732459437577,0.04450611092133849,0.008764739626550444,0.008737977021154641,0.0,0.0,0.017187350470397433,0.016259619032517048,0.008504271492078885,0.00842912318123279,0.008580771799535203,0.00863254124010604,0.009013189343909822,-0.009491502071099056,0.0,0.009099165857038294,0.008711377354375216,-0.0545099386062482,0.004972521235538485,0.019401330252610816,0.0,0.03878432406795085,0.0,0.0,0.0,0.0,0.0,0.008873449748544981,0.008928822379441925,0.01852229929775806,-0.009306301701001551,0.009428954991679284,0.0,0.0,0.009276135354080672
57.1275,0.0,-0.035906183117661694,0.04311471762047314,-0.005810530424756433,-0.011333421748238148,-0.010860298617289654,0.017719469933249687,0.0,0.008711377354375216,-0.008658660920565442,-0.008555119229729513,0.01708473881142325,-0.008118261475843713,0.0,0.0,0.008580771799535203,0.0,0.009013189343909822,-0.009523087826707854,0.0,0.0,0.008711377354375216,-0.09028147002403619,-0.004981176629349049,0.009651561428876132,-0.010202097261859944,0.03301981155142664,-0.005616655877680232,0.0,0.0,-0.01083972982067527,-0.009586894229257403,0.0,0.0,-0.009216385586338749,0.0,0.0,0.0,0.009216385586338749,0.0
57.30222222,-0.009367226861497713,-0.04346947255470779,0.026820114318783395,0.0,-0.005661100265626384,-0.010860298617289654,0.0,0.0,0.008711377354375216,0.0,0.0,0.01708473881142325,-0.008118261475843713,0.0,0.0,0.0,0.0,0.0,-0.009523087826707854,0.009041667082665406,-0.009099165857038294,0.0,0.045496749262338376,-0.004972521235538485,0.009651561428876132,-0.010220315331378904,0.02738475683330588,-0.011222309484110404,0.0,-0.00918679842279957,-0.010860298617289654,0.0,0.0,0.008901049947718676,0.009216385586338749,0.009306301701001551,0.009397989566496179,0.0,0.0,0.009246163943677388
57.47694444,0.009367226057315658,-0.05103777661197473,0.010677942125156825,-0.005822352634973882,0.011333421424553292,-0.005445643898975172,0.008818758921576464,0.0,0.0,0.008658660177214728,0.008555118495267688,0.025437367537239464,0.0,0.00847907288576355,0.0,0.008555118495267688,0.008606577931982606,-4.440892098500626e-16,0.0,0.009041667341409099,0.009070323526116475,0.0,0.009157405039321276,0.009953697580539433,-0.01933578305840644,-0.005114720455254629,0.027228417946455474,0.0,-2.220446049250313e-16,-1.051589038070233e-09,-0.0054353014115933185,-0.009619118318584086,0.008846019425268636,0.008901050202438476,0.009216385850082887,0.01852229770760827,-0.018826942941871927,0.018826942941871483,0.009186796579131684,0.009246164208273289
57.65166667,-1.07224185086352e-09,-0.05156329040151819,-0.010697902164205964,0.0,-0.011355909728092195,-0.01636812026152845,-1.0094605151778069e-09,-0.00876473987736981,0.0,0.008658660177214283,-9.792824329224459e-10,0.025437367537239908,-0.008141357789653192,-9.70577396230965e-10,0.0,-9.792824329224459e-10,-9.851728322018971e-10,4.440892098500626e-16,-0.009554884779575445,4.440892098500626e-16,0.009099164037613239,0.0,-0.036339345524990296,-0.009971039691523131,-0.019335783058405998,-0.01025694765778673,0.032519499589898526,-0.01126649224123999,-0.01065805825258792,-0.009216386901671925,-0.005445644522323878,-0.01927068002365706,-1.0125811300554233e-09,0.0,-0.009216385850082887,0.009276133499335426,-0.018826942941871483,0.009428953106434879,0.009216383743517742,-0.009246164208273289
57.82638889,-0.01876521642799389,-0.0594657293495513,-0.021395877247382122,0.005822352468356939,-0.017017009020736662,-0.010922476049986418,-0.017664779863376445,-0.008764739626550444,0.0,-0.008658660920565442,-0.008555119229729513,0.016833491192667527,-0.008141357556673334,-0.016983345105775705,-0.00842912318123279,-0.008555119229729513,-0.00860657867086223,0.0,-0.009554884506144834,0.009013189343909822,-0.009070325346366648,-0.008711377354375216,-0.009157400617594291,-0.009953697864887534,0.009684223289518012,-0.0102569473642653,0.06960475645347275,-0.011266491918828558,-0.005324067118995357,-0.00918679842279957,-0.010901671283331194,-0.009651561428876132,-0.008846020184704706,0.0,-0.009216385586338749,-0.009246163943677388,0.018826944558175462,-0.009397989566496179,-0.00918679842279957,-0.009246163943677388
58.00111111,-8.881784197001252e-16,-0.06009008711019437,-0.010738043560087895,0.011632882893112928,2.220446049250313e-16,-0.01096432471941955,-0.008846020184704706,0.0,-0.008711377354374328,-0.01734360006326252,-4.440892098500626e-16,0.025213249013648298,0.0,-0.008504271492078885,-0.00842912318123279,-0.008580771799535203,-0.008632541240105596,0.0,-0.019206013373647135,8.881784197001252e-16,4.440892098500626e-16,-4.440892098500626e-16,-0.009157400617594291,2.220446049250313e-16,8.881784197001252e-16,-0.01029384293780522,0.05339119891145816,0.0,4.440892098500626e-16,8.881784197001252e-16,-0.010922476049986196,0.0,4.440892098500626e-16,-4.440892098500626e-16,0.009216385586338305,-0.009276135354080672,0.009428954991680616,-0.00942895499167884,0.0,-4.440892098500626e-16
58.17583333,0.01876521589275315,-0.053065881741609644,-0.01615254588129411,0.005810530591034979,-0.005694897412484856,-0.016462280625080927,-0.008873448986755239,0.008764738874093236,-0.00871137760366647,-0.008684939391232938,0.0,0.03337279906885815,0.0,4.440892098500626e-16,0.008429122457588534,-0.008580772045089446,-0.00863254148714132,-0.00901318857012301,-0.01920601392326171,-0.009013189601838167,0.0,9.971672376707374e-10,0.03645507904998713,-0.004989862350436525,-0.009684223566648775,-0.010293843232382471,-0.005294515858733195,0.005638790012327144,-0.005333990981233994,-0.009216385850081998,-0.01643077306770202,-0.009684222458122616,-0.008873448986755239,0.008873448986754795,0.009216385850081998,-0.009276135619533665,-0.00939798983543616,-1.0793064220138149e-09,0.0,4.440892098500626e-16
58.35055556,0.00936722605731699,-0.0382073117042947,-0.016182993823096847,0.0,-0.005694897412485078,-0.00549795559189703,1.0157195085014337e-09,0.008764738874093236,0.00871137760366647,0.008684939391232938,0.0,0.04153462078228687,0.0,0.008504271735443325,0.00842912245758809,0.008580772045089446,0.00863254148714132,1.031715157751023e-09,0.009619119419658428,0.009013189601838167,0.0,-0.008711376606498789,-4.172913126154754e-09,0.004989862350436525,0.009684223566648775,-0.005160840592452809,-0.010598846076051993,-6.45457021164475e-10,-2.220446049250313e-16,0.0,-0.005476910144802005,-0.00968422245812306,1.0157195085014337e-09,0.008873448986755239,-0.009216385850081998,-0.018642967126971666,-0.009428955261505667,0.018826944017635405,0.00918679868569594,0.0092461642082724
58.52527778,-0.009367226861497713,-0.04628163277000752,-0.01624423615040249,0.0,-0.005706253637529635,-0.011027702475363776,-4.440892098500626e-16,-0.008764739626550444,0.008711377354374328,-8.881784197001252e-16,4.440892098500626e-16,0.03298809152913451,0.0,-0.008529619581694625,-0.008429123181233233,-4.440892098500626e-16,0.008632541240105596,-8.881784197001252e-16,-0.00965156142887702,-0.009041667082666738,-4.440892098500626e-16,-4.440892098500626e-16,2.6645352591003757e-15,-2.220446049250313e-16,0.009684223289517124,-0.010331004906243946,-0.01594257745081107,-0.011288713853957244,-0.005343951601563424,-0.009246163943677388,-0.011006495302883001,-0.009717106963093247,-4.440892098500626e-16,-4.440892098500626e-16,-0.009216385586338305,1.7763568394002505e-15,0.009397989566497067,0.00939798956649529,-0.009216385586340081,-4.440892098500626e-16
58.7,-0.01876521642799389,-0.04653249275272575,-0.01627503107672723,-0.005810530424756433,-0.01142390838880547,-0.016557530768107176,-0.008873449748544981,-0.008764739626550444,-0.008711377354375216,-0.008684939142697523,0.0,0.04094040143044797,-0.008164585427103521,-0.017033891073772622,-0.00842912318123279,-0.008580771799535203,-0.00863254124010604,-0.009013189343909822,-0.019270680573266752,-0.009013189343909822,0.0,0.0,-0.00918679842279957,-0.00498986220764297,0.0,-0.005170164461478111,-0.010638247385285515,0.0,-0.005343951601563424,0.0,-0.01649390877917578,-0.01946732167995746,-0.008873449748544981,0.0,0.0,0.009336664892468427,0.009428954991679284,-0.009397989566496179,-0.018403184009138318,-0.009246163943677388
58.87472222,0.009367226861497713,-0.03914815157476914,0.016244236150402713,-0.005810530424756433,-0.005717654751276058,-0.0055298282927436215,0.008873449748544981,0.008764739626550444,0.0,0.0,0.0,0.0487799069660082,0.0,0.008529619581693737,0.00842912318123279,0.008580771799535203,0.0,0.009013189343909822,0.0,0.009041667082665406,0.0,0.0,0.018054856426575228,0.0,0.019270680573266752,-0.0051795222303134825,0.005324067118995357,0.0,-0.005353949645934275,0.009246163943677388,0.0,0.009717106963092803,0.017719469933249687,0.008846020184704706,0.009216385586338749,0.009276135354080672,0.0,0.009367226861497713,0.018403184009138318,0.009246163943677388
59.04944444,0.0093979909076789,-0.04730165823867427,-0.010901667865816034,-0.011656574183691593,-0.005729101023327354,-0.005540534170898059,1.0157208407690632e-09,1.0032770170198546e-09,9.97168569938367e-10,0.0,0.0,0.056350051444861826,0.008164585660748624,9.763634345461014e-10,9.648601917433552e-10,0.00858077204508989,9.881451212834236e-10,1.0317160459294428e-09,-0.009684222458121727,-0.009041666306433438,0.0,0.0,0.009186804925308323,0.0,0.019270681124732736,-0.015566775181759418,-0.005333989761234559,-0.011311023298838485,0.037199771195353115,0.0,-0.0055191627625574835,0.009750216108177057,0.008873451015056322,0.008846020437849766,1.0549761064737595e-09,0.027828600736742093,0.009397989835436604,0.0093979909076789,0.009216386901671925,1.0583840470701489e-09
59.22416667,1.0722427390419398e-09,-0.039691137484171524,-0.03804765518224551,-0.0058223513006758765,-0.005729101023327132,-0.011091816867910831,-0.008873448986754351,1.0032770170198546e-09,0.008684940388401952,0.0,0.0,0.06377278214700288,0.0,-0.008529618849420828,9.648601917433552e-10,0.0,9.881442331050039e-10,1.0317169341078625e-09,-0.009684222458121727,1.034976548908162e-09,0.009070325605931018,0.0,-0.054509933926539134,-0.004998578271634635,4.440892098500626e-16,-0.015595052844524115,-0.016002008787078026,-0.011333421424553292,-4.871014702700904e-09,0.0,-0.01658952601865593,-0.009717106128874331,1.0125811300554233e-09,0.0,1.0549761064737595e-09,-1.0583840470701489e-09,4.440892098500626e-16,1.0722427390419398e-09,-0.00918679763410779,-0.009246163149888798
59.39888889,0.009367226861497713,-0.03197446952690175,-0.005466449133141982,0.005834222716058157,0.005729101515173918,-0.011113354747889659,0.008873449748544981,0.0,0.008711377354375216,0.008684939142697523,0.0,0.0708568998283452,0.0,0.008529619581693737,0.016833491192667527,0.008555119229729513,0.00863254124010604,0.01799807977360901,0.0,0.0,0.009070325346366648,0.0,0.0,-0.004998578128590836,0.0,-0.005207799892268827,-0.005343951601563424,0.0,-0.04255372464776186,0.009216385586338749,-0.011070362939299638,0.0,0.008846020184704706,0.00881875967867174,0.02756058462673261,-0.009246163943677388,0.009367226861497713,0.01870389175396614,0.0,0.009246163943677388
59.57361111,0.0,-0.03215410514737593,-0.010964324719420437,-0.01168036417934859,-0.00574059420394768,-0.011134976115134698,0.008873449748544981,-0.008764739626550444,-0.008684939142697523,0.0,0.0,0.08542978434477666,0.0,0.0,-0.00842912318123279,0.0,-0.00863254124010604,0.0,-0.009717106963092803,-0.08242223256923475,-0.009070325346366648,0.0,0.0,0.004998578128590836,0.0,-0.005217294519022975,-0.005353949645934275,0.005672321482611764,0.005353949645934275,0.0,-0.005551282538152957,0.0,-0.008846020184704706,0.0,0.00918679842279957,0.009246163943677388,0.0,0.0,0.0,0.0
59.74833333,-4.440892098500626e-16,-0.03233576968272489,-0.010964325033184785,-0.011680364513604324,-0.011469696047348377,-0.016751375331184537,0.0,0.0,0.008684938397090836,0.008658659183072182,0.0,0.09182665389658595,0.0,0.008504269785618579,-1.9268862061494474e-09,-0.008555119474550121,-9.881442331050039e-10,-0.008984890686818847,-1.112292036253848e-09,-0.06410443302877145,-1.0382565918121145e-09,0.0,0.0,5.721743079334374e-10,0.009586893406216657,-0.010444118048974271,-0.010717934509938187,-2.220446049250313e-16,-0.005363984097937813,-0.009216385850082887,-0.005551282697012994,4.440892098500626e-16,-1.0125811300554233e-09,-1.0094605151778069e-09,-0.009157400879650446,0.009246164208273289,-1.0722427390419398e-09,0.00930629983330622,0.00918679763410779,-1.0583844911593587e-09
59.92305556,4.440892098500626e-16,-0.024354913939725886,-0.011006495617853274,0.0,-0.005752133259139702,-0.011178471266307444,0.0,0.0,0.008684938397090836,-1.985277275906583e-09,0.0,0.10516562071669222,0.0,0.008529617875959072,-1.9268862061494474e-09,0.0,0.008632540498997088,4.440892098500626e-16,0.009717106128873887,0.009276134557719917,0.009070324567674426,0.008711377603666914,0.009157400879650446,-0.015022004174456649,-1.0973866260144405e-09,-0.010463211544214701,-0.005363984710790692,-0.005672321644935474,-0.0160919924396703,0.009216385850082887,-0.005562072368905824,-4.440892098500626e-16,0.008846019425268636,0.008818758921576464,-0.009186798685696829,0.0,0.009367226057316547,0.018642964992961364,0.00918679763410779,0.009246163149889242
60.09777778,-0.009367226861497713,-0.02449388920215778,-0.011006495302882113,-0.011728234658082481,0.0,-0.005605653606430172,-0.008873449748544981,0.008764739626550444,0.008658660920565442,-0.017343600063262965,0.0,0.12524173504308456,0.0,-0.008504271492078885,-0.016833491192667527,0.0,0.0,0.0,0.009684223289518012,0.0,0.0,0.0,0.08138042007631752,-0.0050073245514725695,-0.009586894229257403,-0.010482375277560907,-0.00537405838879601,-0.017050806656505157,-0.00537405838879601,0.009216385586338749,-0.016718753986265655,0.0,0.0,-0.00881875967867174,-0.00918679842279957,0.0,-0.009367226861497713,0.0,-0.00918679842279957,0.0
60.2725,-0.009367226861497713,-0.041057881499392046,0.0,-0.011728234658082481,0.0,-0.011222309484110404,-0.008873449748544981,0.008764739626550444,-0.008684939142697523,0.0,0.008555119229729513,0.08716466481684071,0.0,-0.008529619581693737,0.00842912318123279,0.0,-0.00863254124010604,0.0,0.0,0.009246163943677388,-0.009070325346366648,-0.008711377354375216,-0.009157400617594291,0.0,0.0,-0.010501609036796866,-0.00537405838879601,-0.011378485173893393,0.0,0.0,-0.011156681776528954,0.0,0.0,0.0,0.0,0.0,-0.009367226861497713,0.0,-0.00918679842279957,0.0
60.44722222,0.009367226861497713,-0.032988091529134955,-0.005519163236380464,0.0,-0.011515851560624402,-0.011244357300089103,0.008873449748544981,0.0,-0.008658660920565442,0.0,0.0,0.06415005176371436,0.0,-0.008529619581693737,0.00842912318123279,0.008555119229729513,0.0,0.0,-0.009684223289518012,0.009246163943677388,-0.01816949120340494,0.0,-0.07222301945872323,-0.0050161016366849775,0.009586894229257403,-0.010520913508621277,0.0,0.017050806656505157,0.00537405838879601,0.0,-0.005594694354854823,0.009717106963092803,0.0,0.00881875967867174,0.0,0.009216385586338749,0.01870389175396614,0.009276135354080672,0.0,0.0
60.62194444,0.009367227129557953,-0.03327578292032696,-6.31764418557168e-10,-0.011776498123168277,-6.597580259892766e-10,-0.011266491595782524,1.0157208407690632e-09,-0.008764738874092792,0.008684939391233382,0.0,-0.008555119474550121,0.1191081272371548,-0.008164584726169544,0.0,0.0,-0.008580770083589151,9.881451212834236e-10,-4.440892098500626e-16,0.0,0.0,-0.01822735569244127,0.0,1.0482237300379893e-09,-0.005024909114357712,0.009586894503603727,-0.010540288781528462,0.0,0.005694899364246275,6.15154593930356e-10,-0.00921638479510678,-0.011200347640139219,1.1122924803430578e-09,0.0,0.0,0.0,0.009216385850082887,0.009367228198301714,0.00927613561953411,0.00918679763410779,0.0
60.79666667,-0.009367227129557953,-0.05020629074324523,-0.01662164658487586,-0.011776498123168722,-0.005775351425077346,-0.016949813959176163,-0.017774499189192827,1.0032770170198546e-09,0.0,0.0,0.0,0.16435244375138947,-0.016352531178863483,0.0,-0.008429123422447837,-0.017135889558138828,9.881442331050039e-10,-0.009013189601838167,0.0,0.0,-0.018285590454663492,0.0,-0.009157399831426272,-0.010058657699732354,4.440892098500626e-16,-0.010559735854007046,-0.010778488572494638,-0.017050805844563754,-0.010758227592706282,-0.00921638479510678,-0.01685001074704906,-0.009717106128874331,0.0,0.0,0.0,-0.009216385850082887,-0.018703891220468893,-0.00927613561953411,-1.051589038070233e-09,-0.009246164208273289
60.97138889,0.0,-0.03366727362892474,-0.016589526175680103,0.0,-0.01153906906613944,-0.01131102362316394,-0.008901049947718676,0.008764739626550444,0.0,0.0,0.0,0.2052028946752853,0.0,0.008529619581693737,0.0,0.008580771799535203,0.00863254124010604,0.0,0.009684223289518012,0.0,0.009128190358673738,0.0,0.0,-0.005033748441324981,0.009554884506144834,-0.010579255120860331,-0.010778488264048258,-0.00569489790139488,0.0,0.009216385586338749,-0.011244357300089103,0.0,0.0,0.0,0.00918679842279957,0.0,-0.009367226861497713,0.009246163943677388,-0.00918679842279957,0.0
61.14611111,0.0,-0.02543736972105215,0.0,-0.0059064732031548495,-0.005787029780092823,-0.011355908755110278,0.0,-0.008764739626550444,0.0,0.0,0.0,0.22393315772815958,0.0,0.0,0.0,0.008580771799535203,0.0,0.009013189343909822,-0.009717106963092803,0.0,0.009157400617594291,0.0,0.0545099386062482,0.0,0.009554884506144834,-0.01591302664508598,0.0,0.0,-0.005394318752850458,0.009216385586338749,-0.011288713853957244,0.0,0.0,0.0,0.0,0.0,0.0,0.01852229929775806,0.0,0.0
61.32083333,-1.0722427390419398e-09,-0.04264885399934615,-0.011113354429242772,-0.0059064733721791995,-0.005787029945699018,-0.011355909080080773,0.0,-1.0032770170198546e-09,0.0,0.0,0.0,0.22118443758715234,-0.008187946452694383,-0.008529619825784707,-0.008429123422447837,0.0,4.440892098500626e-16,-4.440892098500626e-16,-0.0096842246789417,0.00921638479510678,-0.009128190619894117,0.0,6.239611494152086e-09,-2.220446049250313e-16,0.0,-0.01061851063568442,-0.010819237860327346,-0.005706253147644391,-1.2337857402400232e-09,0.0,-0.01694981395662265,4.440892098500626e-16,0.0,0.0,-1.051589038070233e-09,-0.009216385850082887,0.0187038901482266,0.0,0.00918679763410779,-1.0583844911593587e-09
61.49555556,0.009367226057316547,-0.042904628811857304,-0.005562071732229779,-0.005918689458175308,-4.440892098500626e-16,-0.011401151865189085,0.0,0.008764738874092792,0.0,0.0,0.0,0.25872670621487037,-0.008211441309717404,0.0,0.008429123422447837,-0.00858077204508989,-0.008632541487142653,4.440892098500626e-16,-1.1122924803430578e-09,0.00921638479510678,4.440892098500626e-16,0.0,-0.054509933926539134,2.220446049250313e-16,0.0,-0.005324067271353261,-0.0054045052459372744,-0.005706253147644169,-1.2337857402400232e-09,-0.009216385850082887,-0.011333421424553292,-4.440892098500626e-16,0.0,0.0,0.00918679763410779,0.009216385850082887,0.018703890148227043,0.009216385850082887,-1.051589038070233e-09,-1.0583840470701489e-09
61.67027778,0.0,-0.025897780831533712,-0.005572903905397997,-0.011849645299926603,-0.011609286716979472,-0.011401151538924292,0.0,0.0,0.0,0.008684939142697523,0.0,0.31330941434263093,0.0,0.0,0.00842912318123279,0.0,0.0,0.0,-0.009717106963092803,0.0,0.0,0.0,0.0,0.0,0.0,-0.010658057947587896,0.005414732459437577,-0.005717654751276058,-0.010778488264048258,0.0,-0.005672321482611764,0.0,0.0,0.0,0.0,0.009216385586338749,0.009306301701001551,0.018403184009138318,-0.00918679842279957,0.0
61.845,-0.009367226861497713,-0.02605497741763818,-0.011156681776528954,0.0,-0.011609286716979472,-0.005717654751276058,-0.008928822379441925,0.0,0.0,0.0,-0.008580771799535203,0.2475932860626202,0.0,0.0,-0.00842912318123279,0.0,0.0,0.0,-0.009750214716864658,0.0,0.0,0.0,0.0,0.005033748441324981,-0.009554884506144834,-0.016031892076090237,-0.005414732459437577,0.0,-0.005404506329727443,0.009216385586338749,-0.011378485173893393,0.0,0.0,0.0,0.009157400617594291,-0.009216385586338749,0.0,0.00918679842279957,0.00918679842279957,0.0
62.01972222,-0.009367226861497713,-0.034899033144777825,-0.016784125832415953,-0.005943273685622863,-0.005822352468356939,-0.011446756266449976,-0.008928822379441925,0.0,0.0,-0.008684939142697523,0.0,0.10917834596073805,0.0,0.0,-0.00842912318123279,-0.008580771799535203,-0.00863254124010604,0.0,-0.009750214716864658,0.0,0.0,0.0,0.0,0.0,0.0,-0.016061886418789584,-0.01083972982067527,0.0,-0.005404506329727443,-0.009216385586338749,-0.017084738811422806,-0.009750214716864658,0.0,0.0,0.009157400617594291,-0.009216385586338749,-0.009306301701001551,0.0,0.0,-0.009246163943677388
62.19444444,0.009367226057315658,-0.02629438306611309,-0.011200348281803718,-0.011874230036551303,-6.664695462177406e-10,-0.005729101679122772,0.0,-0.008764738874092792,0.0,0.0,0.00858077204508989,0.0712912172018072,0.016399386825158846,0.0,0.008429122457587646,-4.440892098500626e-16,4.440892098500626e-16,-4.440892098500626e-16,0.0,0.00918679763410779,0.009128189575013046,0.0,0.0,-0.010076366639680812,0.009554884779575445,-0.010738043252222385,-6.209854852556873e-10,-0.017187349649339545,0.0054045058657477,-1.0549761064737595e-09,-0.011423908061236832,-0.009750214995884576,0.008818758921576464,0.0,-4.440892098500626e-16,0.00921638479510678,0.0,0.009157399831426272,-0.009186798685696829,-4.440892098500626e-16
62.36916667,0.009367226057316547,-0.01761042584857231,-0.005616656038411438,0.0,0.005822351968504336,2.220446049250313e-16,0.0,1.0032770170198546e-09,0.0,0.008684939391233382,0.0,0.06555688747439903,-9.372524978346064e-10,0.0,-9.648601917433552e-10,0.008580772045090335,0.008632541487141765,4.440892098500626e-16,0.0,0.00918679763410779,0.01822735569244127,0.0,0.07245159977021265,5.772156086436553e-10,0.009523088099228527,-0.010758227592706282,0.005424996895498468,-0.0057291003662161,-6.186400280938642e-10,0.01840318348080361,-0.005717654260412264,0.009750214995884576,0.008818758921576464,0.0,4.440892098500626e-16,0.01840318348080361,0.009306301967318742,0.009157399831426716,0.009186798685696829,0.009246164208273733
62.54388889,0.0,-0.026538229611921427,-0.005616655877680232,-0.005955642630411706,-0.011656575184415097,-0.011492727298479721,0.008928822379441925,0.008764739626550444,0.008658660920565442,0.008684939142697523,0.0,0.06464550875414421,-0.008187946218380926,0.0,0.0,0.008580771799535203,0.00863254124010604,0.0,0.0,0.009157400617594291,0.009099165857038294,0.008711377354375216,0.0,0.0,0.009523087826707854,-0.0161829945937757,-0.010860298617289654,0.00574059420394768,-0.01081923878916502,0.00918679842279957,-0.005729101515173918,0.0,0.0,0.008791666672304466,0.009128190358673738,0.00918679842279957,0.018582437055082224,0.009128190358673738,0.00918679842279957,0.009246163943677388
62.71861111,0.0,-0.026620519880968363,0.0,-0.005955642630411706,-0.011656575184415097,-0.011492727298479721,0.008928822379441925,0.0,0.0,0.0,0.0,0.07867671490265726,0.008187946218380926,0.008529619581693737,0.00842912318123279,0.0,0.0,0.0,0.0,0.009157400617594291,0.0,0.008711377354375216,-0.0632941970792813,-0.00504261848721721,0.0,-0.005394318752850458,-0.005424997361237693,-0.00574059420394768,-0.005414732459437577,0.0,-0.01722182881365364,-0.009750214716864658,0.0,0.008791666672304466,0.01822735621571203,0.0,0.009276135354080672,0.009128190358673738,0.0,0.0
62.89333333,-4.440892098500626e-16,-0.017829871815335796,-0.005627700939267566,0.0,0.0,-0.005763717971273952,-0.00892882161289732,0.0,-9.911342857549243e-10,0.0,0.0,0.053582055051570654,-0.00821143943252256,9.763634345461014e-10,0.0,0.0,4.440892098500626e-16,-4.440892098500626e-16,0.0,-4.440892098500626e-16,-0.00909916507586983,-0.008711376606498344,1.0482237300379893e-09,-0.005051519414712713,0.0,-0.005414731375939841,6.221647641524441e-10,-6.571112542985702e-10,0.0696047504778654,0.0,-0.011492727627365529,-0.009783548009174137,0.0,-0.00879166591753533,1.0415579509981399e-09,0.0,-4.440892098500626e-16,0.0,0.0,0.0
